Global Rank,Institution,Country,Sector
1211,Tokyo University of Agriculture,JPN,Universities
1212,Changsha University of Science and Technology,CHN,Universities
1212,Universite Hassan II de Casablanca *,MAR,Universities
1214,"Instituto Universitario de Ciencias Psicologicas, Sociais e da Vida",PRT,Universities
1215,Georgia Southern University,USA,Universities
1216,Universidad Autonoma de Sinaloa,MEX,Universities
1217,Shandong Normal University,CHN,Universities
1218,Acadia University,CAN,Universities
1219,Klaipeda University,LTU,Universities
1220,Luxembourg Institute of Science and Technology,LUX,Government
1221,University of Szczecin,POL,Universities
1222,University of Prince Edward Island,CAN,Universities
1223,Universidad Juarez Autonoma de Tabasco,MEX,Universities
1224,Universidad Catolica de la Santisima Concepcion,CHL,Universities
1225,University of the Philippines Visayas,PHL,Universities
1226,Institut National Polytechnique de Toulouse *,FRA,Universities
1227,Ehime University *,JPN,Universities
1227,Universite Cadi Ayyad *,MAR,Universities
1229,Florida Agricultural & Mechanical University *,USA,Universities
1230,Limnological Institute Russian Academy of Sciences,RUS,Government
1231,Mount Allison University,CAN,Universities
1232,Annamalai University,IND,Universities
1233,University of Calcutta,IND,Universities
1234,Universidad Nacional Mayor de San Marcos,PER,Universities
1235,Institute of Vertebrate Biology of the ASCR,CZE,Government
1236,Pontificia Universidade Catolica do Rio de Janeiro,BRA,Universities
1237,A.N. Severtsov Institute of Ecology and Evolution Russian Academy of Sciences,RUS,Government
1238,Universidade da Madeira,PRT,Universities
1239,Universite Clermont-Auvergne,FRA,Universities
1240,Shandong Agricultural University,CHN,Universities
1241,Northeast Normal University,CHN,Universities
1242,Universita degli Studi Roma Tre,ITA,Universities
1243,Academy of Scientific and Innovative Research,IND,Universities
1244,Universidade Federal de Mato Grosso do Sul,BRA,Universities
1245,Grand Valley State University,USA,Universities
1245,Universidad Nacional del Comahue *,ARG,Universities
1247,Institute of Biodiversity and Ecosystems Research Bulgarian Academy of Sciences,BGR,Government
1248,National Institute of Advanced Industrial Science & Technology,JPN,Government
1249,Ondokuz Mayis University *,TUR,Universities
1250,Timiryazev Institute of Plant Physiology Russian Academy of Sciences,RUS,Government
1251,Urmia University,IRN,Universities
1252,Universidade Estadual do Norte Fluminense Darcy Ribeiro,BRA,Universities
1252,Universite d'Avignon *,FRA,Universities
1254,El Colegio de la Frontera Sur,MEX,Government
1255,Guizhou University,CHN,Universities
1256,Mersin University,TUR,Universities
1257,Universidad de Huelva *,ESP,Universities
1258,National United University,TWN,Universities
1259,Fujian Normal University,CHN,Universities
1260,"University of Alaska, Anchorage",USA,Universities
1261,Instituto Politecnico de Leiria,PRT,Universities
1262,Korea Maritime University,KOR,Universities
1263,Okinawa Institute of Science and Technology Graduate University,JPN,Universities
1264,Universidad de Los Lagos,CHL,Universities
1265,Monash University Malaysia,MYS,Universities
1265,Universidade Estadual do Ceara,BRA,Universities
1267,VNU University of Science,VNM,Universities
1268,Iskenderun Technical University,TUR,Universities
1269,University of New Orleans,USA,Universities
1270,University of Kerala,IND,Universities
1271,Xinjiang University,CHN,Universities
1272,Tomsk State University,RUS,Universities
1272,University of Ruhuna,LKA,Universities
1274,Nankai University *,CHN,Universities
1275,University of Life Sciences in Lublin,POL,Universities
1276,Karelian Research Center Russian Academy of Sciences,RUS,Government
1277,Damanhour University,EGY,Universities
1278,National Chiayi University,TWN,Universities
1278,Central Michigan University,USA,Universities
1280,Universidade Federal da Grande Dourados,BRA,Universities
1280,Adnan Menderes University,TUR,Universities
1282,Kochi University *,JPN,Universities
1283,University of the Free State,ZAF,Universities
1283,University of Indonesia,IDN,Universities
1285,"Government College University, Lahore",PAK,Universities
1286,Burapha University,THA,Universities
1287,Qinghai Normal University,CHN,Universities
1288,Yeungnam University,KOR,Universities
1289,Sam Ratulangi University,IDN,Universities
1290,Universite de Tunis El Manar *,TUN,Universities
1291,University of Baghdad,IRQ,Universities
1292,University of Applied Sciences and Arts Western Switzerland *,CHE,Universities
1293,Damietta University,EGY,Universities
1294,South Valley University *,EGY,Universities
1295,University of Limpopo,ZAF,Universities
1296,Suez University,EGY,Universities
1296,Universidad San Francisco de Quito,ECU,Universities
1298,"University of Wisconsin, Stevens Point",USA,Universities
1299,Goa University,IND,Universities
1300,Ecole Nationale des Ponts ParisTech,FRA,Universities
1301,"Texas State University, San Marcos",USA,Universities
1302,Banaras Hindu University,IND,Universities
1303,Marine Hydrophysical Institute National Academy of Sciences of Ukraine,UKR,Government
1303,Universite de Yaounde I,CMR,Universities
1305,Faculte des Sciences Ain Chock,MAR,Universities
1306,Tunghai University,TWN,Universities
1307,Universidad Autonoma de Baja California Sur,MEX,Universities
1308,Universidade Federal de Rondonia,BRA,Universities
1309,Universidad de la Frontera,CHL,Universities
1309,Tokai University *,JPN,Universities
1311,Shahid Beheshti University,IRN,Universities
1312,Chrono-Environnement,FRA,Government
1313,Universite de Sfax *,TUN,Universities
1314,Kumamoto University *,JPN,Universities
1315,Universitas Riau,IDN,Universities
1316,Shimane University *,JPN,Universities
1317,Universidade Federal Rural do Semi-Arido,BRA,Universities
1318,Universidade Federal do Oeste do Para,BRA,Universities
1319,University of Karachi,PAK,Universities
1320,"University of the Punjab, Lahore",PAK,Universities
1321,National University of Defense Technology,CHN,Universities
1322,University of Shanghai for Science and Technology,CHN,Universities
1323,Universidad Nacional de la Patagonia San Juan Bosco,ARG,Universities
1324,University of Plovdiv Paisii Hilendarski,BGR,Universities
1325,Haluoleo University,IDN,Universities
1326,Andhra University,IND,Universities
1327,National Authority for Remote Sensing and Space Sciences,EGY,Government
1328,University of Guilan,IRN,Universities
1329,"Vietnam National University System, Hanoi *",MUL,Universities
1330,Shanxi Agricultural University,CHN,Universities
1331,Universite Ibn Tofail *,MAR,Universities
1332,Museu Paraense Emilio Goeldi,BRA,Government
1333,Universidad Nacional del Centro de la Provincia de Buenos Aires *,ARG,Universities
1334,Sinop University,TUR,Universities
1335,Universidad del Bio-Bio,CHL,Universities
1336,Ordu University,TUR,Universities
1337,Gansu Agricultural University,CHN,Universities
1337,Instituto de Ecologia AC,MEX,Government
1339,Universidad Autonoma de Yucatan,MEX,Universities
1340,"Guangzhou Institute of Geochemistry, Chinese Academy of Sciences",CHN,Government
1341,Universidade Estadual da Paraiba,BRA,Universities
1342,Mie University *,JPN,Universities
1343,Universidade do Vale do Itajai,BRA,Universities
1344,Universite du Quebec en Trois-Rivieres,CAN,Universities
1345,Gwangju Institute of Science and Technology,KOR,Universities
1346,Universidad Cientifica del Sur,PER,Universities
1347,University of Basrah,IRQ,Universities
1348,"Universidad Nacional de San Martin, Argentina *",ARG,Universities
1349,Universite de Monastir,TUN,Universities
1350,Ecole Nationale des Travaux Publics de l'Etat *,FRA,Universities
1351,Universidad del Magdalena,COL,Universities
1352,Universidade Federal do Vale do Sao Francisco,BRA,Universities
1353,Port Said University,EGY,Universities
1354,Mulawarman University,IDN,Universities
1355,Qinghai University,CHN,Universities
1356,Guizhou Normal University,CHN,Universities
1357,University of Nis,SRB,Universities
1358,Hue University,VNM,Universities
1359,Sher-e-Bangla Agricultural University,BGD,Universities
1360,Sathyabama Institute of Science and Technology,IND,Universities
1361,Anhui Normal University,CHN,Universities
1362,University of Lethbridge,CAN,Universities
1363,Aswan University *,EGY,Universities
1364,Beijing Academy of Agriculture and Forestry Sciences,CHN,Companies
1365,Centro de Ecologia Aplicada y Sustentabilidad,CHL,Universities
1366,Universidade Federal Rural da Amazonia,BRA,Universities
1367,Harbin Normal University,CHN,Universities
1368,Ministry of Transport *,CHN,Government
1369,Universite d Abomey Calavi,BEN,Universities
1370,"Universidad Santo Tomas, Chile",CHL,Universities
1371,Universite Badji Mokhtar - Annaba,DZA,Universities
1372,Theodor Bilharz Research Institute,EGY,Health
1372,"Ministerio de Ciencia, Tecnologia y Medio Ambiente *",CUB,Government
1374,V.I. Il'ichev Pacific Oceanological Institute Russian Academy of Sciences,RUS,Government
1375,Papanin Institute for Biology of Inland Waters Russian Academy of Sciences,RUS,Government
1376,Henan Polytechnic University,CHN,Universities
1377,China West Normal University,CHN,Universities
1378,Yunnan Agricultural University,CHN,Universities
1379,Universidade Estadual de Mato Grosso do Sul,BRA,Universities
1380,Sohag University *,EGY,Universities
1381,Universidad Tecnica de Manabi,ECU,Universities
1382,Ecole Nationale Superieure de Formation de Enseignement Agricole de Toulouse *,FRA,Universities
1383,Mindanao State University - Marawi *,PHL,Universities
1384,Agricultural University of Tirana,ALB,Universities
1385,Jiangsu University of Science and Technology,CHN,Universities
1385,Helwan University Cairo *,EGY,Universities
1387,Museo Argentino de Ciencias Naturales Bernardino Rivadavia,ARG,Government
1388,Chongqing Normal University,CHN,Universities
1389,Changsha University,CHN,Universities
1390,Polar Research Institute of China,CHN,Government
1391,Arish University,EGY,Universities
1392,University of Mosul,IRQ,Universities
1393,Wuhan Polytechnic University,CHN,Universities
1394,Tibet University,CHN,Universities
1395,Zhejiang Wanli University,CHN,Universities
1396,Shahrekord University,IRN,Universities
1397,Universite Chouaib Doukkali *,MAR,Universities
1398,Komi Scientific Center Russian Academy of Sciences,RUS,Government
1399,Zhejiang Academy of Agricultural Sciences *,CHN,Government
1400,Guangxi University of Chinese Medicine,CHN,Universities
