Global Rank,Institution,Country,Sector
634,Universite Montpellier *,FRA,Universities
635,Al-Balqa Applied University,JOR,Universities
636,Ecole Normale Superieure Paris-Saclay *,FRA,Universities
637,"China University of Petroleum, Beijing",CHN,Universities
638,University of Jinan,CHN,Universities
638,Korea Maritime University,KOR,Universities
640,China Institute of Water Resources and Hydropower Research,CHN,Government
641,Erciyes University,TUR,Universities
642,Imam Abdulrahman Bin Faisal University *,SAU,Universities
643,University of Liverpool *,GBR,Universities
644,"Universidad de Leon, Spain *",ESP,Universities
645,"University of California, San Diego *",USA,Universities
646,Xi'an Jiaotong-Liverpool University,CHN,Universities
647,University of Mons,BEL,Universities
648,University of Virginia *,USA,Universities
649,"Colorado State University, Fort Collins *",USA,Universities
650,Shanghai Maritime University,CHN,Universities
651,"Universidad de los Andes, Colombia *",COL,Universities
651,University of Brighton *,GBR,Universities
653,Los Alamos National Laboratory *,USA,Government
654,Universidade Federal do Rio Grande do Sul,BRA,Universities
655,University of Canterbury,NZL,Universities
656,Universita degli Studi di Palermo,ITA,Universities
657,Vrije Universiteit Amsterdam *,NLD,Universities
658,Northwest Minzu University,CHN,Universities
659,Universidad de Oviedo *,ESP,Universities
660,Bandung Institute of Technology,IDN,Universities
661,Zhejiang Normal University,CHN,Universities
661,University of Durham,GBR,Universities
663,United States Geological Survey,USA,Government
664,University of Delaware,USA,Universities
665,Mansoura University *,EGY,Universities
666,Universita degli Studi di Catania,ITA,Universities
666,Universidade de Aveiro,PRT,Universities
666,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
669,Universite de Liege,BEL,Universities
670,University of Ottawa,CAN,Universities
671,Universidade Tecnologica Federal do Parana,BRA,Universities
672,Technion - Israel Institute of Technology *,ISR,Universities
673,Brno University of Technology,CZE,Universities
674,"Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences",CHN,Government
675,National Research Centre *,EGY,Government
676,COMSATS Institute of Information Technology *,PAK,Universities
677,Chinese Academy of Fishery Sciences *,CHN,Non-Profit
678,Kwame Nkrumah University of Science and Technology,GHA,Universities
679,Nazarbayev University,KAZ,Universities
680,Wroclaw University of Science and Technology,POL,Universities
681,McMaster University *,CAN,Universities
682,Ecole Nationale Superieure des Mines de Paris,FRA,Universities
682,Universite de Rouen Normandie *,FRA,Universities
682,"Electricite de France, S.A. *",FRA,Companies
685,Chengdu University of Technology,CHN,Universities
685,University of Victoria,CAN,Universities
687,American University of Beirut *,LBN,Universities
688,Leibniz Gemeinschaft *,DEU,Government
688,Universita degli Studi di Perugia,ITA,Universities
690,Universita degli Studi di Enna Kore,ITA,Universities
691,National Taipei University of Technology,TWN,Universities
692,Sherbrooke University *,CAN,Universities
693,Universidade Federal do Rio de Janeiro *,BRA,Universities
694,Instituto Politecnico Nacional,MEX,Universities
695,Qilu University of Technology,CHN,Universities
696,Warsaw University of Technology,POL,Universities
697,China Three Gorges University,CHN,Universities
698,Cairo University *,EGY,Universities
698,Northwest A and F University,CHN,Universities
700,University of Manitoba,CAN,Universities
701,Laval University,CAN,Universities
702,University of Indonesia,IDN,Universities
703,Universite de Nantes *,FRA,Universities
704,Institute of Science and Innovation in Mechanical and Industrial Engineering,PRT,Non-Profit
705,Nanjing Normal University,CHN,Universities
706,Universidad Autonoma del Estado de Mexico,MEX,Universities
707,Jeju National University *,KOR,Universities
708,"Indian Institute of Technology, Kharagpur",IND,Universities
709,Cleveland State University,USA,Universities
710,Czech Technical University in Prague,CZE,Universities
711,National Institute of Standards and Technology *,USA,Government
712,Rensselaer Polytechnic Institute,USA,Universities
713,Chiba University *,JPN,Universities
714,Bauhaus-Universitat Weimar,DEU,Universities
715,International Institute for Applied Systems Analysis,AUT,Government
716,"University of California, Irvine *",USA,Universities
716,Case Western Reserve University,USA,Universities
718,Hangzhou Dianzi University,CHN,Universities
719,"University of Wisconsin, Milwaukee",USA,Universities
720,Conservatoire National des Arts et Metiers *,FRA,Universities
721,National University of Malaysia *,MYS,Universities
722,"CRRC Corp Ltd, China",CHN,Companies
722,Samara State Technical University,RUS,Universities
724,Northeast Petroleum University,CHN,Universities
725,Universiti Teknologi MARA,MYS,Universities
726,Gottfried Wilhelm Leibniz Universitat Hannover,DEU,Universities
727,Mississippi State University,USA,Universities
728,Rzeszow University of Technology,POL,Universities
729,Ankara Yildirim Beyazit University,TUR,Universities
730,Aix-Marseille Universite *,FRA,Universities
731,East China Jiaotong University,CHN,Universities
732,Florida State University *,USA,Universities
733,Nguyen Tat Thanh University,VNM,Universities
734,Universidad de la Republica *,URY,Universities
735,"University of Malaysia, Pahang",MYS,Universities
735,Ecole Nationale Superieure d'Arts et Metiers,FRA,Universities
737,University of Groningen *,NLD,Universities
738,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
739,University of Management and Technology,PAK,Universities
740,Universita degli Studi Roma Tre,ITA,Universities
741,American University of Sharjah,ARE,Universities
742,China Railway Group Ltd,CHN,Companies
743,University of Wyoming,USA,Universities
744,Osaka University *,JPN,Universities
745,Uppsala University,SWE,Universities
746,Gdansk University of Technology,POL,Universities
746,Technische Universitat Clausthal,DEU,Universities
748,Yanshan University,CHN,Universities
749,Universidad de Castilla-La Mancha *,ESP,Universities
750,Lviv Polytechnic National University,UKR,Universities
751,Universite de Caen Basse-Normandie *,FRA,Universities
752,"Indian Institute of Technology, Roorkee",IND,Universities
753,National Research Council Canada *,CAN,Government
753,North Dakota State University,USA,Universities
753,"National University of Science and Technology, Islamabad",PAK,Universities
756,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
757,Manipal University,IND,Universities
757,Korea Institute of Geoscience and Mineral Resources,KOR,Government
759,Yildiz Technical University,TUR,Universities
760,George Washington University *,USA,Universities
761,Liverpool John Moores University,GBR,Universities
762,Indian Institute of Science,IND,Universities
763,Jiangnan University *,CHN,Universities
764,Lehigh University,USA,Universities
765,Eastern Mediterranean University,CYP,Universities
766,IMT Atlantique *,FRA,Universities
767,Shenyang Aerospace University,CHN,Universities
768,Embry-Riddle Aeronautical University *,USA,Universities
769,Marquette University,USA,Universities
770,Auburn University,USA,Universities
770,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
772,Universita degli Studi Mediterranea di Reggio Calabria,ITA,Universities
773,Kyungpook National University *,KOR,Universities
774,Thapar Institute of Engineering and Technology,IND,Universities
775,Defence Research and Development Organisation,IND,Government
776,Jilin Jianzhu University,CHN,Universities
777,Ryerson University,CAN,Universities
778,Hunan Institute of Engineering,CHN,Universities
779,Agricultural University of Hebei,CHN,Universities
780,Saint Petersburg Mining University,RUS,Universities
781,Soran University,IRQ,Universities
781,University of Nis,SRB,Universities
783,Chung-Ang University *,KOR,Universities
784,Henan Polytechnic University,CHN,Universities
785,University of Science and Technology Yemen *,YEM,Universities
785,Chiang Mai University,THA,Universities
787,Prince Sattam Bin Abdulaziz University,SAU,Universities
787,Chongqing Jiaotong University,CHN,Universities
789,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
790,Alexandria University *,EGY,Universities
791,Tufts University,USA,Universities
791,"Agenzia Nazionale per le nuove Tecnologie, l'Energia e lo Sviluppo Economico Sostenibile",ITA,Government
793,Consorzio Interuniversitario Nazionale per la Scienza e la Tecnologia dei Materiali,ITA,Government
794,Agencia Nacional de Investigacion y Desarrollo de Chile *,CHL,Government
795,Jonkoping University,SWE,Universities
796,Carleton University,CAN,Universities
797,Mustansiriyah University,IRQ,Universities
798,"University of Alabama, Huntsville",USA,Universities
799,Universidad de Salamanca *,ESP,Universities
800,Zhongnan University of Economics and Law,CHN,Universities
801,Universita degli Studi della Campania Luigi Vanvitelli,ITA,Universities
802,Portland State University,USA,Universities
803,Duzce University,TUR,Universities
804,Benha University *,EGY,Universities
805,Tarbiat Modares University,IRN,Universities
806,University of Miami *,USA,Universities
807,Institut Polytechnique de Grenoble *,FRA,Universities
808,Politecnico di Bari,ITA,Universities
809,Universidade da Beira Interior,PRT,Universities
810,Drexel University,USA,Universities
811,Tel Aviv University,ISR,Universities
812,"Institut National de Recherche pour l'Agriculture, l'Alimentation et l'Environnement *",FRA,Government
813,China Geological Survey *,CHN,Government
814,Anhui Jianzhu University,CHN,Universities
815,Manisa Celal Bayar University *,TUR,Universities
816,University of West Bohemia,CZE,Universities
816,Firat University,TUR,Universities
818,Jazan University,SAU,Universities
819,Nagoya University *,JPN,Universities
819,Brawijaya University,IDN,Universities
821,Victoria University,AUS,Universities
821,Council of Scientific and Industrial Research *,IND,Government
823,Tokyo Institute of Technology,JPN,Universities
823,"Indian Institute of Technology, Indore",IND,Universities
825,Akdeniz University,TUR,Universities
826,Amity University *,IND,Universities
827,University of Johannesburg,ZAF,Universities
828,Lulea University of Technology,SWE,Universities
829,Texas Tech University,USA,Universities
830,Gaziantep University *,TUR,Universities
831,Centres de Recerca de Catalunya *,ESP,Non-Profit
832,Missouri University of Science & Technology,USA,Universities
833,"Montana State University, Bozeman",USA,Universities
834,Thiagarajar College of Engineering,IND,Universities
835,"University of Hawaii, Manoa *",USA,Universities
836,National Academy of Sciences of Ukraine *,UKR,Government
837,Korea Institute of Ocean Science & Technology *,KOR,Non-Profit
838,University of Antwerp,BEL,Universities
839,Institute of Fundamental Technological Research Polish Academy of Sciences,POL,Government
840,Institut National Polytechnique de Toulouse *,FRA,Universities
841,King Abdullah University of Science and Technology,SAU,Universities
842,Jinan University *,CHN,Universities
842,Nanchang Hangkong University,CHN,Universities
844,Ewha Womans University *,KOR,Universities
845,Bartin University,TUR,Universities
845,Qingdao National Laboratory for Marine Science and Technology,CHN,Government
845,Far Eastern Federal University,RUS,Universities
848,Universidad de Cordoba *,ESP,Universities
849,Queen's University,CAN,Universities
850,Universidade Federal do Parana,BRA,Universities
850,Hasselt University,BEL,Universities
852,Universidad de Zaragoza *,ESP,Universities
852,Universita IUAV di Venezia,ITA,Universities
854,Northern Arizona University,USA,Universities
855,National Chin-Yi University of Technology,TWN,Universities
856,"Heriot-Watt University, United Kingdom",GBR,Universities
857,National Cheng Kung University,TWN,Universities
858,Stellenbosch University,ZAF,Universities
859,Ecole des Hautes Etudes en Sciences Sociales *,FRA,Universities
860,China Three Gorges Corp,CHN,Companies
861,University of Cyprus,CYP,Universities
862,Idaho State University,USA,Universities
863,Addis Ababa University,ETH,Universities
863,Universite de Toulouse,FRA,Universities
865,Tiangong University,CHN,Universities
866,Universidade Estadual de Campinas *,BRA,Universities
867,Universita degli Studi di Trieste,ITA,Universities
868,University of Akron,USA,Universities
869,Florida Agricultural & Mechanical University *,USA,Universities
870,Max Planck Institut fur Plasmaphysik,DEU,Government
871,University of Rhode Island,USA,Universities
871,Universite de Lorraine *,FRA,Universities
873,Universidad Tecnologica Nacional *,ARG,Universities
874,Eskisehir Osmangazi University *,TUR,Universities
875,Russian Academy of Sciences *,RUS,Government
876,University of Idaho,USA,Universities
877,University of East London,GBR,Universities
878,Academy of Sciences of the Czech Republic *,CZE,Government
879,The Szewalski Institute of Fluid-Flow Machinery Polish Academy of Sciences,POL,Government
880,Universita del Salento,ITA,Universities
880,Central Queensland University,AUS,Universities
880,University of West Attica,GRC,Universities
883,Istituto di Scienze Marine,ITA,Government
884,Huaqiao University,CHN,Universities
885,National Taiwan University of Science and Technology,TWN,Universities
886,University of Nottingham China Campus,CHN,Universities
886,Universita degli Studi dell Aquila,ITA,Universities
888,Chittagong University of Engineering and Technology,BGD,Universities
889,Institut de Recherche pour le Developpement *,MUL,Government
890,Nagasaki University *,JPN,Universities
891,Technische Universitat Darmstadt,DEU,Universities
892,University of Sulaimani,IRQ,Universities
892,University of Gavle,SWE,Universities
894,National Sun Yat-sen University,TWN,Universities
895,VSB-Technical University of Ostrava,CZE,Universities
896,Lomonosov  Moscow State University,RUS,Universities
897,Guangdong University of Petrochemical Technology,CHN,Universities
898,Lublin University of Technology,POL,Universities
899,"University of North Carolina, Charlotte",USA,Universities
900,Fudan University *,CHN,Universities
901,British University in Egypt,EGY,Universities
902,University of Novi Sad,SRB,Universities
903,Amrita University,IND,Universities
903,University of Wasit,IRQ,Universities
905,Pusan National University,KOR,Universities
906,Southern Ural State University,RUS,Universities
907,The Catholic University of America,USA,Universities
908,Universite de Paris Cite *,FRA,Universities
909,Aviation Industry Corporation of China *,CHN,Government
910,Sichuan Agricultural University,CHN,Universities
911,"Vietnam National University, Ho Chi Minh City",VNM,Universities
912,China Academy of Engineering Physics *,CHN,Government
913,Universita degli Studi di Napoli Parthenope,ITA,Universities
914,Universitat fur Bodenkultur Wien *,AUT,Universities
915,Universita degli Studi di Milano,ITA,Universities
916,Nanchang University *,CHN,Universities
917,UNESCO-IHE Institute for Water Education,NLD,Universities
918,Universidad Adolfo Ibanez *,CHL,Universities
919,West Virginia University *,USA,Universities
920,Universita degli Studi della Tuscia,ITA,Universities
921,Shandong University of Technology,CHN,Universities
922,King Mongkut's University of Technology Thonburi,THA,Universities
923,Universidad de Alcala *,ESP,Universities
924,Tokyo City University,JPN,Universities
924,University of Wolverhampton,GBR,Universities
926,Future University in Egypt,EGY,Universities
927,ITER Organization,FRA,Non-Profit
928,Graduate University of Advanced Technology,IRN,Universities
929,University of Science and Technology Liaoning,CHN,Universities
930,Basque Research and Technology Alliance *,ESP,Government
931,University of Zilina,SVK,Universities
931,Universita degli Studi di Brescia,ITA,Universities
933,Waseda University,JPN,Universities
934,Dongbei University of Finance and Economics,CHN,Universities
935,Ecole de Technologie Superieure,CAN,Universities
936,Bangladesh University of Engineering and Technology,BGD,Universities
936,Universidade Estadual do Norte Fluminense Darcy Ribeiro,BRA,Universities
938,Incheon National University,KOR,Universities
939,Hanoi University of Mining and Geology,VNM,Universities
940,University of Ulsan *,KOR,Universities
941,University of Split,HRV,Universities
942,Sri Ramaswamy Memorial University,IND,Universities
943,Ben-Gurion University of the Negev *,ISR,Universities
944,Beijing University of Civil Engineering & Architecture,CHN,Universities
945,University of Jordan,JOR,Universities
946,University of Thessaly,GRC,Universities
947,Research Institute of Petroleum Exploration and Development,CHN,Government
948,Kennesaw State University,USA,Universities
948,Princeton University,USA,Universities
950,China Meteorological Administration,CHN,Government
951,Vrije Universiteit Brussel,BEL,Universities
952,Temple University *,USA,Universities
953,Universita degli Studi di Cassino,ITA,Universities
954,Universitat de Girona *,ESP,Universities
954,"University of Massachusetts, Amherst",USA,Universities
956,La Trobe University *,AUS,Universities
957,Ho Chi Minh City University of Technology,VNM,Universities
957,Universitat Rovira i Virgili *,ESP,Universities
959,"Vietnam National University System, Hanoi *",MUL,Universities
959,Helwan University Cairo *,EGY,Universities
961,"University of Arkansas, Fayetteville",USA,Universities
962,Universita degli Studi della Basilicata,ITA,Universities
963,"Institute of Geology and Geophysics, Chinese Academy of Sciences",CHN,Government
964,Hiroshima University *,JPN,Universities
965,Perm National Research Polytechnic University,RUS,Universities
966,Universidade da Coruna,ESP,Universities
967,Universidad Autonoma Metropolitana,MEX,Universities
968,University of Southern Queensland,AUS,Universities
969,Shanghai University of Engineering Science,CHN,Universities
970,University of Pittsburgh *,USA,Universities
971,Punjabi University,IND,Universities
972,Shantou University *,CHN,Universities
973,Montanuniversitat Leoben,AUT,Universities
974,Istanbul University Cerrahpasa *,TUR,Universities
975,China Earthquake Administration,CHN,Government
976,"University of Colorado, Denver *",USA,Universities
977,Universite Djillali Liabes de Sidi Bel Abbes,DZA,Universities
978,"Indian Institute of Technology, Hyderabad",IND,Universities
979,Khulna University of Engineering and Technology,BGD,Universities
979,Institut Pascal,FRA,Government
981,Universite 8 mai 1945 Guelma,DZA,Universities
981,China Aircraft Strength Research Institute,CHN,Companies
983,Yantai University,CHN,Universities
984,Universitat Jaume I *,ESP,Universities
985,Isfahan University of Technology,IRN,Universities
986,Indonesia University of Education,IDN,Universities
986,Universidad Nacional de Colombia *,COL,Universities
988,Hainan University,CHN,Universities
989,Sohag University *,EGY,Universities
990,Hunan University of Science and Technology,CHN,Universities
991,Ferdowsi University of Mashhad,IRN,Universities
992,Guangdong Provincial Laboratory of Southern Marine Science and Engineering Zhuhai,CHN,Government
993,Edinburgh Napier University,GBR,Universities
994,"Hefei Institutes of Physical Sciences, Chinese Academy of Sciences",CHN,Government
995,Monash University Malaysia,MYS,Universities
996,Korea Institute of Civil Engineering and Building Technology,KOR,Government
996,North China University of Science and Technology,CHN,Universities
998,Tokyo University of Science,JPN,Universities
999,Technical University of Crete,GRC,Universities
1000,Sultan Qaboos University *,OMN,Universities
1001,Deltares,NLD,Non-Profit
1002,Aegean University,GRC,Universities
1003,Changjiang Water Resources Commission,CHN,Government
1004,Jomo Kenyatta University of Agriculture and Technology,KEN,Universities
1005,"Indian Institute of Technology, Kanpur",IND,Universities
1006,Korea Institute of Science and Technology,KOR,Government
1007,Universite de Bordeaux *,FRA,Universities
1008,Menoufia University *,EGY,Universities
1009,Christ University,IND,Universities
1010,Golestan University,IRN,Universities
1011,National Laboratory for Civil Engineering,PRT,Government
1012,George Mason University,USA,Universities
1012,Jiangsu University of Science and Technology,CHN,Universities
1012,Mohammad Ali Jinnah University,PAK,Universities
1015,Universitat der Bundeswehr Munchen,DEU,Universities
1016,Azarbaijan Shahid Madani University,IRN,Universities
1017,Minia University *,EGY,Universities
1017,Chungbuk National University,KOR,Universities
1019,University of Rijeka,HRV,Universities
1020,Indian Institute of Technology Guwahati,IND,Universities
1021,Aligarh Muslim University,IND,Universities
1022,"University of Malaysia, Perlis",MYS,Universities
1023,University of Greenwich,GBR,Universities
1024,Miami University of Ohio,USA,Universities
1025,GLA University,IND,Universities
1026,National Institute of Technology Karnataka,IND,Universities
1027,University of Nevada-Las Vegas,USA,Universities
1028,"Islamic Azad University, Najafabad Branch",IRN,Universities
1029,Universita degli Studi di Pavia,ITA,Universities
1030,Ecole Polytechnique de Montreal,CAN,Universities
1031,Malaviya National Institute of Technology,IND,Universities
1031,Ajman University of Science and Technology,ARE,Universities
1033,Institut National des Sciences Appliquees de Lyon *,FRA,Universities
1034,Forschungszentrum Julich in der Helmholtz Gemeinschaft,DEU,Government
1035,Ecole Nationale des Ponts ParisTech,FRA,Universities
1036,Jozef Stefan Institute,SVN,Government
1036,Alibaba Group *,MUL,Companies
1038,Universite 20 Aout 1955 Skikda,DZA,Universities
1039,Bialystok University of Technology,POL,Universities
1040,Tecnologico Nacional de Mexico *,MEX,Government
1040,Sungkyunkwan University,KOR,Universities
1042,Universite de Limoges *,FRA,Universities
1043,University of Tsukuba *,JPN,Universities
1044,Siksha O Anusandhan University,IND,Universities
1044,"Consejo Nacional de Humanidades, Ciencias y Tecnologias *",MEX,Government
1044,Universita degli Studi Niccolo Cusano,ITA,Universities
1047,Nihon University *,JPN,Universities
1048,Bundesanstalt fur Materialforschung und -Prufung,DEU,Government
1049,Hashemite University,JOR,Universities
1050,University Tunku Abdul Rahman,MYS,Universities
1051,Air University,PAK,Universities
1052,The University of Lahore,PAK,Universities
1053,University of Cape Town,ZAF,Universities
1054,Democritus University Of Thrace,GRC,Universities
1055,Karadeniz Technical University,TUR,Universities
1056,Pontificia Universidade Catolica do Rio de Janeiro,BRA,Universities
1057,"California Polytechnic State University, San Luis Obispo",USA,Universities
1057,Free University of Bozen,ITA,Universities
1059,RISE Research Institutes of Sweden *,SWE,Government
1060,Mepco Schlenk Engineering College,IND,Universities
1061,Tallinn University of Technology,EST,Universities
1062,China Coal Technology and Engineering Group,CHN,Companies
1063,Tamkang University,TWN,Universities
1063,"University of California, Santa Barbara",USA,Universities
1065,Universite Mustapha Stambouli de Mascara,DZA,Universities
1066,Bilkent University,TUR,Universities
1067,Beijing Information Science and Technology University,CHN,Universities
1068,Universite du Luxembourg,LUX,Universities
1068,Changjiang River Scientific Research Institute,CHN,Government
1070,Balamand University,LBN,Universities
1071,Universidade de Brasilia,BRA,Universities
1072,Yancheng Institute of Technology,CHN,Universities
1073,Universite de Lyon,FRA,Universities
1074,Northeast Forestry University,CHN,Universities
1075,VNU University of Engineering and Technology,VNM,Universities
1076,Liaoning Technical University,CHN,Universities
1076,Military Technical College,EGY,Universities
1078,China Building Materials Academy,CHN,Government
1079,"Universite Paul Sabatier, Toulouse III *",FRA,Universities
1079,Universite de Bejaia,DZA,Universities
1081,Manipal Global Education Group *,MUL,Companies
1082,University of Dundee,GBR,Universities
1083,Chonnam National University,KOR,Universities
1083,Brigham Young University,USA,Universities
1083,Sri Siva Subramania Nadar College of Engineering,IND,Universities
1086,University of Tabriz,IRN,Universities
1087,Linyi University,CHN,Universities
1087,Sumitomo Group *,MUL,Companies
1089,Diponegoro University,IDN,Universities
1090,University of Patras,GRC,Universities
1090,Pohang University of Science and Technology,KOR,Universities
1092,University of Bradford,GBR,Universities
1092,Universidad Nacional de La Plata *,ARG,Universities
1094,"Shanmugha Arts, Science, Technology and Research Academy",IND,Universities
1094,Universite Clermont-Auvergne,FRA,Universities
1096,Vladimir State University,RUS,Universities
1096,United Arab Emirates University,ARE,Universities
1098,Anna University,IND,Universities
1099,Shiraz University,IRN,Universities
1100,Universita degli Studi di Torino,ITA,Universities
1101,Gadjah Mada University,IDN,Universities
1101,Changwon National University,KOR,Universities
1103,"California State University, Long Beach",USA,Universities
1104,University of Louisville *,USA,Universities
1105,Central South University of Forestry and Technology,CHN,Universities
1106,Shaoxing University,CHN,Universities
1107,Indian Institute of Technology Bhubaneswar,IND,Universities
1108,Ain Shams University *,EGY,Universities
1109,Dokuz Eylul University *,TUR,Universities
1110,Suez Canal University *,EGY,Universities
1111,Universitat Wien,AUT,Universities
1112,K.N.Toosi University of Technology,IRN,Universities
1113,New Jersey Institute of Technology,USA,Universities
1114,Army Engineering University of PLA,CHN,Universities
1115,Liaoning University,CHN,Universities
1116,"University of Engineering and Technology, Lahore",PAK,Universities
1117,Ministry of Natural Resources,CHN,Government
1118,Universidad Militar Nueva Granada,COL,Universities
1119,Amran University,YEM,Universities
1120,Western Michigan University,USA,Universities
1121,Bucknell University,USA,Universities
1122,University of Tasmania,AUS,Universities
1123,Semnan University,IRN,Universities
1123,Guangdong Ocean University,CHN,Universities
1125,Universidad Autonoma de Yucatan,MEX,Universities
1126,Slovenian Academy of Sciences and Arts *,SVN,Government
1127,Czestochowa University of Technology,POL,Universities
1127,Universidad de Malaga *,ESP,Universities
1129,National Institute of Technology Silchar,IND,Universities
1130,Prince of Songkla University,THA,Universities
1131,University of Malta,MLT,Universities
1132,Hunan City University,CHN,Universities
1133,"Islamic Azad University, Science and Research Branch",IRN,Universities
1134,Hakim Sabzevari University,IRN,Universities
1135,University of Warmia and Mazury,POL,Universities
1135,Universidad de Valladolid *,ESP,Universities
1135,Universite Mohammed V de Rabat *,MAR,Universities
1138,CCCC Highway Consultants Co Ltd,CHN,Companies
1139,Ho Chi Minh City Open University,VNM,Universities
1139,Montreal School of Higher Commercial Studies,CAN,Universities
1141,Institut de Recherche pour le Developpement France,FRA,Government
1142,KL University,IND,Universities
1143,National Research and Innovation Agency *,IDN,Government
1144,Tadeusz Kosciuszko Cracow University of Technology,POL,Universities
1144,Universidade Federal de Pernambuco,BRA,Universities
1146,Wroclaw University of Environmental and Life Sciences,POL,Universities
1147,Anglia Ruskin University,GBR,Universities
1148,University of Mosul,IRQ,Universities
1148,Shenyang Jianzhu University,CHN,Universities
1150,WSP Global *,MUL,Companies
1151,London South Bank University,GBR,Universities
1152,Ulsan National Institute of Science and Technology *,KOR,Universities
1153,Gachon University,KOR,Universities
1154,Xi'an University of Post and Telecommunications,CHN,Universities
1155,"Laboratoire Sols, Solides, Structures, Risques",FRA,Government
1156,Can Tho University,VNM,Universities
1156,Chonbuk National University *,KOR,Universities
1158,Institute of Continuous Media Mechanics Russian Academy of Sciences,RUS,Government
1159,National Yang Ming Chiao Tung University,TWN,Universities
1159,Southwest University *,CHN,Universities
1159,Izmir Institute of Technology,TUR,Universities
1162,"Vietnam National University System, Ho Chi Minh City *",MUL,Universities
1163,"University of Maryland, Baltimore",USA,Universities
1164,Pontificia Universidad Catolica del Peru,PER,Universities
1165,Stevens Institute of Technology,USA,Universities
1166,Suranaree University of Technology,THA,Universities
1167,Stazione Zoologica Anton Dohrn Napoli,ITA,Government
1168,"Centro de Investigaciones Energeticas, Medioambientales y Tecnologicas",ESP,Government
1169,Sathyabama Institute of Science and Technology,IND,Universities
1170,Agency for Defense Development,KOR,Government
1170,Chandigarh University,IND,Universities
1172,German Jordanian University,JOR,Universities
1173,University of Kashan,IRN,Universities
1174,University of Pecs,HUN,Universities
1175,Universite de Monastir,TUN,Universities
1175,Royal Military College of Canada,CAN,Universities
1177,Kunsan National University,KOR,Universities
1178,Guizhou University,CHN,Universities
1178,Ningbo University,CHN,Universities
1180,Tianjin University of Technology,CHN,Universities
1181,National Chung Hsing University,TWN,Universities
1182,Alan Turing Institute,GBR,Government
1183,Al Al-Bayt University,JOR,Universities
1184,Indian Institute of Technology,IND,Universities
1185,Inha University,KOR,Universities
1186,Kielce University of Technology,POL,Universities
1187,Kampala International University,UGA,Universities
1188,Universite de Yaounde I,CMR,Universities
1189,Universidad de Jaen *,ESP,Universities
1190,Universita degli Studi di Cagliari,ITA,Universities
1191,National Kaohsiung University of Science and Technology,TWN,Universities
1192,University Malaysia Terengganu,MYS,Universities
1193,Wenzhou University,CHN,Universities
1194,Indian Space Research Organization *,IND,Government
1195,South Dakota State University,USA,Universities
1195,Humboldt-Universitat zu Berlin *,DEU,Universities
1197,University of Duhok,IRQ,Universities
1198,Kyung Hee University *,KOR,Universities
1199,Marmara University *,TUR,Universities
1199,Hacettepe University,TUR,Universities
1201,National Institute of Technology Raipur,IND,Universities
1201,Dalhousie University *,CAN,Universities
1203,"University of Kurdistan, Sanandaj",IRN,Universities
1204,Shijiazhuang Tiedao University,CHN,Universities
1205,Ministerio de Ciencia e Innovacion *,MUL,Government
1206,"Junia, Grande Ecole d'Ingenieurs *",FRA,Universities
1207,University of West London,GBR,Universities
1208,Glasgow Caledonian University,GBR,Universities
1209,Riga Technical University,LVA,Universities
1209,Kingston University,GBR,Universities
1211,King Khalid University,SAU,Universities
1212,National Institute of Technology Rourkela,IND,Universities
1213,Massey University,NZL,Universities
1214,Suzhou University of Science and Technology,CHN,Universities
1215,Lingnan University,HKG,Universities
1216,Universite du Quebec en Montreal,CAN,Universities
1217,Laureate International Universities *,MUL,Universities
1217,Batman University,TUR,Universities
1219,Universite Constantine 1,DZA,Universities
1220,Universidad Peruana de Ciencias Aplicadas,PER,Universities
1221,"Institute of Oceanology, Chinese Academy of Sciences",CHN,Government
1222,Universitat Innsbruck *,AUT,Universities
1223,"Oklahoma State University, Stillwater *",USA,Universities
1224,Port Said University,EGY,Universities
1225,Quchan University of Technology,IRN,Universities
1226,Institut National des Sciences Appliquees de Rennes *,FRA,Universities
1227,Ss Cyril and Methodius University of Skopje *,MKD,Universities
1228,Sahand University of Technology,IRN,Universities
1229,National Institute of Technology Kurukshetra,IND,Universities
1229,Imam Khomeini International University,IRN,Universities
1231,"Indian Institute of Technology, Varanasi",IND,Universities
1231,Qassim University,SAU,Universities
1233,Technische Universitat Kaiserslautern,DEU,Universities
1234,Universidade Federal da Bahia,BRA,Universities
1234,Southwestern University of Finance and Economics,CHN,Universities
1236,Commonwealth Scientific and Industrial Research Organization *,AUS,Government
1237,Southwest Forestry University,CHN,Universities
1237,Obafemi Awolowo University,NGA,Universities
1239,China North Vehicle Research Institute,CHN,Government
1239,Vignan University,IND,Universities
1241,Changzhou University,CHN,Universities
1242,Sriwijaya University,IDN,Universities
1243,Madan Mohan Malaviya University Of Technology,IND,Universities
1243,"Tata Group, India",IND,Companies
1245,University of Danang,VNM,Universities
1245,University Dunarea de Jos of Galati,ROU,Universities
1247,University of Pune,IND,Universities
1247,Shandong Jianzhu University,CHN,Universities
1249,Binus University,IDN,Universities
1249,Technische Universitat Hamburg-Harburg,DEU,Universities
