Global Rank,Institution,Country,Sector
621,Universitatsspital Basel,CHE,Health
622,Harbin Medical University *,CHN,Universities
623,Otto-von-Guericke-Universitat Magdeburg *,DEU,Universities
624,Universitat Autonoma de Barcelona *,ESP,Universities
625,Catholic Kwandong University,KOR,Universities
626,Center for Disease Control and Prevention China,CHN,Health
627,Universite de Geneve,CHE,Universities
628,Wake Forest University Baptist Medical Center,USA,Health
629,McMaster University,CAN,Universities
630,Laval University,CAN,Universities
631,Ramathibodi Hospital,THA,Health
632,Ministry of Health *,TUR,Health
632,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
634,Albany Medical Center *,USA,Health
635,University of St. Andrews,GBR,Universities
636,Inje University Haeundae-Paik Hospital,KOR,Health
637,Technion - Israel Institute of Technology *,ISR,Universities
638,Wake Forest University *,USA,Universities
639,"Government Medical College and Hospital, Chandigarh",IND,Health
640,Julius-Maximilians-Universitat Wurzburg *,DEU,Universities
641,Marmara University *,TUR,Universities
642,University of Texas Medical Branch ,USA,Universities
643,First Affiliated Jiangsu Province Hospital with Nanjing Medical University,CHN,Health
644,Hallym University *,KOR,Universities
645,Russian Academy of Sciences *,RUS,Government
646,Hanyang University Medical Center,KOR,Health
647,Universitatsklinikum Leipzig,DEU,Health
648,Asahikawa Medical University,JPN,Universities
649,Brighton and Sussex University Hospitals NHS Trust,GBR,Health
650,Universitatsklinikum Dusseldorf,DEU,Health
651,Rush University *,USA,Universities
652,Hospital Clinic i Provincial de Barcelona,ESP,Health
653,Second Clinical Hospital of Jilin University,CHN,Health
654,CareGroup Healthcare System *,USA,Health
655,Bahcesehir University *,TUR,Universities
656,First Affiliated Hospital of Anhui Medical University,CHN,Health
657,Sahlgrenska University Hospital,SWE,Health
658,Ahi Evran University *,TUR,Universities
659,Universitat de Barcelona *,ESP,Universities
660,Technische Universitat Dresden,DEU,Universities
661,Ecole Polytechnique Federale de Lausanne,CHE,Universities
662,Koc University,TUR,Universities
662,Kobe University *,JPN,Universities
664,Universita degli Studi di Ferrara,ITA,Universities
665,University of Tokyo Hospital,JPN,Health
666,Mie University *,JPN,Universities
667,Nantong University *,CHN,Universities
668,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
669,Plymouth University,GBR,Universities
670,Radboud University Nijmegen,NLD,Universities
671,The Ottawa Hospital  *,CAN,Health
672,Universita degli Studi di Perugia,ITA,Universities
673,University of Southern Denmark,DNK,Universities
673,Shiraz University of Medical Sciences *,IRN,Universities
675,"China Medical University, Taichung *",TWN,Universities
676,University of Tsukuba *,JPN,Universities
677,Universidade Estadual de Campinas *,BRA,Universities
678,Universita degli Studi di Milano-Bicocca,ITA,Universities
679,Universitatsklinikum Gottingen,DEU,Health
680,Universite Grenoble-Alpes *,FRA,Universities
681,Huashan Hospital,CHN,Health
682,Universidade Nova de Lisboa *,PRT,Universities
683,Institut d'Investigacions Biomediques August Pi i Sunyer,ESP,Health
684,Universidade Federal do Estado do Rio de Janeiro,BRA,Universities
685,University of Cincinnati Medical Center,USA,Health
686,Hospital Universitari Vall d'Hebron,ESP,Health
687,Guangxi Medical University *,CHN,Universities
688,Ottawa Hospital Research Institute,CAN,Health
689,"Nova Southeastern University, Estados Unidos",USA,Universities
690,Pusan National University Hospital,KOR,Health
691,Centre Hospitalier Universitaire Vaudois ,CHE,Health
692,Poznan University of Medical Sciences,POL,Universities
693,University of Gothenburg,SWE,Universities
694,SUNY Downstate Medical Center,USA,Universities
695,Kaplan Medical Center,ISR,Health
696,Universitatsklinikum Munster,DEU,Health
696,Cha University *,KOR,Universities
698,Bundang Cha Medical Center,KOR,Health
699,Hiroshima University *,JPN,Universities
700,Kanazawa University *,JPN,Universities
701,University of Arkansas for Medical Sciences,USA,Universities
702,Soon Chun Hyang University *,KOR,Universities
703,Albany Medical College,USA,Universities
704,Arizona Health Sciences Center University of Arizona Tucson,USA,Health
705,Charles University *,CZE,Universities
705,Universita degli Studi di Verona,ITA,Universities
707,"Chang Gung Memorial Hospital, Keelung",TWN,Health
708,Instituto de Investigacion Sanitaria del Hospital Clinico San Carlos,ESP,Health
709,Royal Melbourne Hospital,AUS,Health
710,Ankara Training and Research Hospital,TUR,Health
711,Shimane University *,JPN,Universities
712,Public Health Foundation of India *,IND,Health
713,Ege University,TUR,Universities
714,Baskent University *,TUR,Universities
715,"China Medical University, Shenyang *",CHN,Universities
716,Hospital Universitari de Bellvitge,ESP,Health
717,Chung-Ang University Hospital,KOR,Health
717,Hallym University Medical Center,KOR,Health
719,Universita degli Studi di Salerno,ITA,Universities
720,University of Minnesota Health and Medicine,USA,Universities
721,Toho University *,JPN,Universities
722,Cincinnati Children's Hospital Medical Center,USA,Health
723,Yeouido St Marys Hospital,KOR,Health
724,Chiang Mai University,THA,Universities
725,Mid and South Essex NHS Foundation Trust,GBR,Health
726,UC San Diego Health System,USA,Health
727,Universitatsklinikum Wurzburg,DEU,Health
728,Shinshu University *,JPN,Universities
729,First Affiliated Hospital Harbin Medical University,CHN,Health
730,Dartmouth College *,USA,Universities
731,Beaumont Health System,USA,Health
732,Shanghai University of Traditional Chinese Medicine *,CHN,Universities
733,Technische Universitat Munchen *,DEU,Universities
734,Selcuk University *,TUR,Universities
734,Pusan National University,KOR,Universities
736,Universitatsklinikum Essen,DEU,Health
737,Yeungnam University,KOR,Universities
738,Centro Hospitalar de Lisboa Central,PRT,Health
739,Chiba University *,JPN,Universities
740,First Affiliated Hospital of Nanchang University,CHN,Health
741,Holy Family Hospital,KOR,Health
742,Jordan University of Science and Technology,JOR,Universities
743,Universita degli Studi di Pavia,ITA,Universities
744,Saitama Medical University *,JPN,Universities
745,Medical University of Warsaw,POL,Universities
746,Kyung Hee University Medical Center,KOR,Health
747,Universite PSL *,FRA,Universities
748,Ben-Gurion University of the Negev *,ISR,Universities
749,Zahedan University of Medical Sciences,IRN,Universities
749,Third Affiliated Daping Hospital to Third Military Medical University,CHN,Health
751,Chung Shan Medical University,TWN,Universities
752,Armed Forces Medical College,IND,Universities
753,Chonbuk National University *,KOR,Universities
754,University of Sussex *,GBR,Universities
755,Air Force Medical University *,CHN,Universities
756,Universite Saint-Joseph *,LBN,Universities
757,Hospital Universitario Rio Hortega,ESP,Health
758,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
759,Uludag University,TUR,Universities
760,Rambam Health Care Campus,ISR,Health
761,Jeju National University *,KOR,Universities
762,First Affiliated Southwest Hospital to Third Military Medical University,CHN,Health
763,Abant Izzet Baysal University *,TUR,Universities
764,Hubei University of Medicine,CHN,Universities
765,Gangnam Severance Hospital,KOR,Health
766,Fujian Medical University *,CHN,Universities
767,Manipal University,IND,Universities
768,Universidad de Granada *,ESP,Universities
769,Manipal Global Education Group *,MUL,Companies
770,Royal Adelaide Hospital ,AUS,Health
771,Temple Health,USA,Health
772,King Saud bin Abdulaziz University for Health Sciences *,SAU,Universities
773,Lanzhou University *,CHN,Universities
773,Texas Tech University Health Sciences Center,USA,Universities
775,University of Chinese Academy of Sciences,CHN,Universities
776,Universidade Federal de Pernambuco,BRA,Universities
777,Shanghai Tenth People's Hospital,CHN,Health
778,Universite de Monastir,TUN,Universities
779,National University of Malaysia *,MYS,Universities
780,Barzilai Medical Center,ISR,Health
781,Fattouma Bourguiba University Hospital,TUN,Health
782,Temple University *,USA,Universities
783,Aichi Medical University *,JPN,Universities
784,University of Science and Technology of China,CHN,Universities
785,Hospital Universitario Principe de Asturias,ESP,Health
786,Al-Azhar University *,EGY,Universities
787,George Institute for International Health *,AUS,Health
788,"Saint Louis University, Saint Louis *",USA,Universities
789,Minia University *,EGY,Universities
790,Kyungpook National University Hospital,KOR,Health
791,Shandong University Qilu Hospital,CHN,Health
792,Instituto Ramon y Cajal de Investigacion Sanitaria,ESP,Health
793,Riga Stradins University,LVA,Universities
794,Centre Hospitalier Universitaire de Nice *,FRA,Health
795,Fundacao Oswaldo Cruz *,BRA,Health
796,Universita degli Studi di Palermo,ITA,Universities
797,Affiliated Hospital of Nantong University,CHN,Health
798,"Asia University, Taiwan",TWN,Universities
799,Hospital Universitario La Fe,ESP,Health
800,Universitat Rostock *,DEU,Universities
801,York University,CAN,Universities
802,Shandong University of Traditional Chinese Medicine *,CHN,Universities
803,Institut Curie,FRA,Health
804,First Affiliated Hospital of China Medical University,CHN,Health
805,Jichi Medical University *,JPN,Universities
805,Humboldt-Universitat zu Berlin,DEU,Universities
807,First Affiliated Hospital of Soochow University,CHN,Health
808,University of Ioannina,GRC,Universities
809,University of Aberdeen,GBR,Universities
810,Chung-Ho Memorial Hospital,TWN,Health
811,University of Mississippi *,USA,Universities
812,Kantonsspital St. Gallen,CHE,Health
813,University of Jordan,JOR,Universities
814,Edith Wolfson Medical Center,ISR,Health
815,Tri-Service General Hospital,TWN,Health
816,Hopitaux Universitaires de Geneve,CHE,Health
817,"University of Missouri, Kansas City",USA,Universities
818,Complejo Hospitalario Universitario de Santiago,ESP,Health
819,Korea University Medical Center,KOR,Health
820,Isfahan University of Medical Sciences *,IRN,Universities
821,Ankara Yildirim Beyazit University,TUR,Universities
822,Westmead Hospital ,AUS,Health
823,I.M. Sechenov First Moscow State Medical University,RUS,Universities
824,Tabriz University of Medical Sciences,IRN,Universities
825,Chungnam National University Hospital,KOR,Health
826,Ajou University,KOR,Universities
827,Loma Linda University *,USA,Universities
828,Chung Shan Medical University Hospital,TWN,Health
829,Osaka Medical College,JPN,Universities
830,University of Gondar,ETH,Universities
831,Russian Academy of Medical Sciences,RUS,Health
832,Necmettin Erbakan University,TUR,Universities
833,Providence VA Medical Center,USA,Health
834,Osaka University of Pharmaceutical Sciences *,JPN,Universities
835,VCU Medical Center,USA,Health
836,Hospital Clinico Universitario de Valencia,ESP,Health
837,Freie Universitat Berlin,DEU,Universities
838,Universidad Nacional de Colombia *,COL,Universities
839,Hospital Universitario La Paz,ESP,Health
840,Universitat Ulm *,DEU,Universities
841,Ondokuz Mayis University *,TUR,Universities
842,International University of Health and Welfare *,JPN,Universities
843,Eskisehir Osmangazi University *,TUR,Universities
844,Universidade Estadual Paulista Julio de Mesquita Filho,BRA,Universities
845,University of Indonesia,IDN,Universities
846,Abertawe Bro Morgannwg University NHS Trust,GBR,Health
847,General Hospital of Tianjin Medical University,CHN,Health
848,Aichi Medical University Hospital,JPN,Health
849,Kunming Medical University *,CHN,Universities
850,Assiut University *,EGY,Universities
851,Princess Alexandra Hospital ,AUS,Health
852,Azienda Ospedaliera Sant Andrea,ITA,Health
853,Universita degli Studi di Cagliari,ITA,Universities
854,Universidade de Santiago de Compostela *,ESP,Universities
855,Universite Cote d’Azur *,FRA,Universities
856,Pamukkale University,TUR,Universities
857,"Texas A&M University, Health Science Center",USA,Universities
858,Yeungnam National University Medical Center,KOR,Health
859,Beth Israel Deaconess Medical Center,USA,Health
860,Kindai University *,JPN,Universities
861,University of Toyama *,JPN,Universities
862,"Christian Medical College, Vellore",IND,Universities
862,The Open University,GBR,Universities
864,Suez Canal University *,EGY,Universities
865,Menoufia University *,EGY,Universities
866,University of Malaya *,MYS,Universities
867,University of Manitoba,CAN,Universities
868,"University of Science, Malaysia *",MYS,Universities
869,Xijing Hospital,CHN,Health
870,Semnan University of Medical Sciences,IRN,Universities
871,Lomonosov  Moscow State University,RUS,Universities
872,Ankara Ataturk Training and Research Hospital,TUR,Health
873,Pontificia Universidad Catolica de Chile *,CHL,Universities
874,Chengdu University of Traditional Chinese Medicine,CHN,Universities
875,Berlin Institute of Health,DEU,Health
876,Boston Medical Center ,USA,Health
877,University of Cape Coast,GHA,Universities
878,Kangwon National University *,KOR,Universities
879,King Abdulaziz University *,SAU,Universities
880,Hebei Medical University *,CHN,Universities
881,Jawaharlal Institute of Postgraduate Medical Education and Research,IND,Universities
882,Qassim University,SAU,Universities
883,Universidad del Rosario *,COL,Universities
884,University of Hyderabad,IND,Universities
885,Hyogo College of Medicine *,JPN,Universities
886,Hospital General Universitario de Valencia,ESP,Health
887,USF Health,USA,Universities
888,Centre Hospitalier Universitaire de Nantes *,FRA,Health
889,Soroka University Medical Center,ISR,Health
890,Universidad Autonoma de Nuevo Leon *,MEX,Universities
891,University of Brighton *,GBR,Universities
892,Drexel University,USA,Universities
893,Nagasaki University *,JPN,Universities
894,Second Affiliated Hospital of Dalian Medical University ,CHN,Health
895,Sultan Qaboos University *,OMN,Universities
896,Fundacion Jimenez Diaz,ESP,Health
897,King Saud University Medical City,SAU,Health
898,University Hospitals Coventry and Warwickshire NHS Trust,GBR,Health
899,Texas Children's Hospital ,USA,Health
900,Universidade Federal do Rio de Janeiro *,BRA,Universities
901,Universitatsklinikum Giessen und Marburg GmbH Standort Giessen,DEU,Health
902,Istanbul University Cerrahpasa *,TUR,Universities
903,China-Japan Friendship Hospital,CHN,Health
904,Mugla University,TUR,Universities
905,Complejo Hospitalario Regional Virgen Macarena,ESP,Health
906,Faculdade de Medicina do ABC,BRA,Universities
907,Sultan Qaboos University Hospital,OMN,Health
908,Centre Hospitalier Universitaire de Saint-Etienne,FRA,Health
909,Saint Louis University Care,USA,Health
910,Mustafa Kemal University *,TUR,Universities
910,Uniformed Services University of the Health Sciences,USA,Universities
912,Pirogov Russian National Research Medical University,RUS,Universities
913,Bezmialem Vakif University,TUR,Universities
914,Midwestern University,USA,Universities
914,Henry Ford Health System,USA,Health
916,"University of Technology, Sydney",AUS,Universities
917,National Academy of Medical Sciences of Ukraine,UKR,Health
918,Moscow State University of Medicine and Dentistry,RUS,Universities
919,Cukurova University,TUR,Universities
920,Universite de Tunis El Manar *,TUN,Universities
921,Acibadem University,TUR,Universities
922,Kocaeli University *,TUR,Universities
923,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
924,Universidade Federal do Parana,BRA,Universities
925,Western Michigan University,USA,Universities
926,Dicle University *,TUR,Universities
927,Hospital Universitario 12 de Octubre,ESP,Health
928,"Northwest University, Xi'an",CHN,Universities
929,Hospital Regional Universitario de Malaga,ESP,Health
930,Complejo Hospitalario Virgen del Rocio,ESP,Health
931,Hospital Universitario Virgen de las Nieves,ESP,Health
932,Hanoi Medical University,VNM,Universities
933,Universitatsklinikum Halle,DEU,Health
934,St Petersburg Pavlov State Medical University,RUS,Universities
935,Binzhou Medical University *,CHN,Universities
936,Universite Mohammed V de Rabat *,MAR,Universities
937,Kharkiv National Medical University,UKR,Universities
938,Research Centre for Medical Genetics,RUS,Health
939,Bogomolets National Medical University,UKR,Universities
940,Centre Hospitalier Ibn Sina Rabat *,MAR,Health
