Global Rank,Institution,Country,Sector
647,Universita degli Studi di Catania,ITA,Universities
648,Universidade Federal de Pelotas,BRA,Universities
649,Pontificia Universidade Catolica do Rio Grande do Sul,BRA,Universities
650,University of Mississippi *,USA,Universities
651,"Texas State University, San Marcos",USA,Universities
652,Universitat de Lleida,ESP,Universities
653,Universita degli Studi di Modena e Reggio Emilia,ITA,Universities
654,Texas Tech University,USA,Universities
655,Universidad Alberto Hurtado,CHL,Universities
656,Nazarbayev University,KAZ,Universities
657,Benemerita Universidad Autonoma de Puebla *,MEX,Universities
658,Istanbul University *,TUR,Universities
658,Universita degli Studi di Pavia,ITA,Universities
660,International Islamic University Malaysia,MYS,Universities
661,Univerzita Mateja Bela v Banskej Bystrici,SVK,Universities
662,Universidad Pedagogica y Tecnologica de Colombia,COL,Universities
663,Universidad Austral de Chile *,CHL,Universities
664,"University of Colorado, Denver *",USA,Universities
665,N.I. Lobachevsky State University of Nizhni Novgorod *,RUS,Universities
666,Plymouth University,GBR,Universities
667,University of Sarajevo,BIH,Universities
668,Santa Clara University,USA,Universities
668,Universita degli Studi Gabriele d'Annunzio di Chieti e Pescara,ITA,Universities
670,University of Eastern Finland,FIN,Universities
671,Universitat Bayreuth,DEU,Universities
672,"Universite Paul Valery, Montpellier III *",FRA,Universities
673,Saint Mary's University,CAN,Universities
674,Abo Academy University,FIN,Universities
675,Universidade Federal do Estado do Rio de Janeiro,BRA,Universities
676,Bulgarian Academy of Sciences *,BGR,Government
677,"Universidad del Valle, Colombia *",COL,Universities
678,Universidad EAFIT,COL,Universities
679,Zhejiang Sci-Tech University,CHN,Universities
680,Petrozavodsk State University,RUS,Universities
681,Universita degli Studi di Bergamo,ITA,Universities
682,Laval University,CAN,Universities
683,University of Western Sydney,AUS,Universities
684,Universita degli Studi di Macerata,ITA,Universities
685,Illinois State University,USA,Universities
686,Universitat Salzburg,AUT,Universities
687,Belarusian State University,BLR,Universities
688,Universita degli Studi di Udine,ITA,Universities
689,Waseda University,JPN,Universities
690,Southern Ural State University,RUS,Universities
691,Al-Farabi Kazakh National University,KAZ,Universities
692,Otto-Friedrich-Universitat Bamberg,DEU,Universities
693,Scuola Normale Superiore Pisa *,ITA,Universities
694,St Petersburg Pavlov State Medical University,RUS,Universities
695,Universidade Federal de Pernambuco,BRA,Universities
696,Keio University *,JPN,Universities
697,Amherst College,USA,Universities
698,Near East University,CYP,Universities
699,Universidade do Estado de Santa Catarina,BRA,Universities
700,Martin-Luther-Universitat Halle-Wittenberg *,DEU,Universities
701,Universite de Caen Basse-Normandie *,FRA,Universities
701,Ankara University,TUR,Universities
703,Sodertorn University,SWE,Universities
704,University of Jordan,JOR,Universities
705,Herzen State Pedagogical University of Russia,RUS,Universities
706,Osterreichische Akademie der Wissenschaften *,AUT,Government
707,Universite de Bourgogne *,FRA,Universities
708,Universita degli Studi di Parma,ITA,Universities
709,Facultad Latinoamericana de Ciencias Sociales *,MUL,Universities
710,Sofia University,BGR,Universities
711,Marquette University,USA,Universities
712,University of Winchester,GBR,Universities
713,Chinese Academy of Social Sciences,CHN,Government
713,Instituto Tecnologico y de Estudios Superiores de Monterrey,MEX,Universities
715,Universidad Diego Portales,CHL,Universities
716,University of Montenegro,MNE,Universities
717,"University of Wisconsin, Milwaukee",USA,Universities
718,Open University of Israel,ISR,Universities
719,Maria Curie Sklodowska University,POL,Universities
720,Universidad de Valparaiso,CHL,Universities
721,"University of North Carolina, Charlotte",USA,Universities
722,Brock University,CAN,Universities
723,Southern Scientific Center Russian Academy of Sciences,RUS,Government
724,Universita Cattolica del Sacro Cuore,ITA,Universities
725,Karelian Research Center Russian Academy of Sciences,RUS,Government
726,University of Nevada-Las Vegas,USA,Universities
727,Colgate University,USA,Universities
728,Universidade Federal Rural do Rio de Janeiro,BRA,Universities
729,Universidade Federal de Goias,BRA,Universities
730,N. P. Ogarev's Mordovian State University,RUS,Universities
731,Universite de Neuchatel,CHE,Universities
731,University of Ghana,GHA,Universities
733,Hong Kong Baptist University,HKG,Universities
733,University of KwaZulu-Natal *,ZAF,Universities
735,Universitat Trier,DEU,Universities
736,Kyushu University *,JPN,Universities
737,Universitat Regensburg *,DEU,Universities
738,Universita del Salento,ITA,Universities
739,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
740,University of Miami *,USA,Universities
741,Pontificia Universidade Catolica de Sao Paulo,BRA,Universities
741,Swinburne University of Technology *,AUS,Universities
743,Universidade Federal de Santa Maria *,BRA,Universities
744,"Universidad de los Andes, Chile",CHL,Universities
745,Universitat Duisburg Essen *,DEU,Universities
746,Universidad Francisco de Vitoria *,ESP,Universities
747,Universite Rennes 2 *,FRA,Universities
748,University of Zadar,HRV,Universities
749,Tyumen State University,RUS,Universities
749,"Universite Sorbonne Nouvelle, Paris 3 *",FRA,Universities
751,Universidade do Vale do Rio dos Sinos,BRA,Universities
751,Perm State University,RUS,Universities
753,Universita degli Studi di Bari,ITA,Universities
754,Universidad Bernardo O'Higgins,CHL,Universities
755,University of Silesia in Katowice,POL,Universities
756,North-Caucasus Federal University,RUS,Universities
757,University of Delhi *,IND,Universities
758,Universita degli Studi di Urbino Carlo Bo,ITA,Universities
759,Saratov State University,RUS,Universities
760,Universidade Federal do Ceara,BRA,Universities
761,University of Rzeszow,POL,Universities
762,Universite de Lyon,FRA,Universities
763,Philipps-Universitat Marburg *,DEU,Universities
764,Universidad Nacional del Litoral *,ARG,Universities
765,Jawaharlal Nehru University,IND,Universities
766,Universite d'Avignon *,FRA,Universities
767,De La Salle University,PHL,Universities
768,Pedagogical University of Cracow,POL,Universities
769,Peter the Great St Petersburg Polytechnic University,RUS,Universities
770,Institute of Philosophy Russian Academy of Sciences,RUS,Government
771,Ufa University of Science and Technology,RUS,Universities
772,Bucknell University,USA,Universities
773,Universita degli Studi di Sassari,ITA,Universities
774,Lakehead University,CAN,Universities
775,Bowdoin College,USA,Universities
776,Khon Kaen University,THA,Universities
777,Wilfrid Laurier University,CAN,Universities
778,Institute of Physicochemical and Biological Problems of Soil Science Russian Academy of Sciences,RUS,Government
779,Wake Forest University *,USA,Universities
780,Ivan Franko National University of Lviv,UKR,Universities
781,Surgut State University,RUS,Universities
782,Universite Paris-Est Creteil *,FRA,Universities
783,Far Eastern Federal University,RUS,Universities
784,Dostoevsky Omsk State University,RUS,Universities
785,Universidad Nacional de Tucuman *,ARG,Universities
786,Moscow State Pedagogical University,RUS,Universities
787,Universite Vincennes-Saint-Denis - Paris 8 *,FRA,Universities
788,Rhodes College,USA,Universities
789,Universite Jean Monnet *,FRA,Universities
790,Universite Jean Moulin Lyon 3 *,FRA,Universities
791,Komi Scientific Center Russian Academy of Sciences,RUS,Government
792,Florida Atlantic University,USA,Universities
793,Institute of Geography Russian Academy of Sciences,RUS,Government
794,Universite de Poitiers *,FRA,Universities
795,Siedlce University of Natural Sciences and Humanities,POL,Universities
796,Universidade Federal do Piaui,BRA,Universities
797,Universidade do Estado da Bahia,BRA,Universities
798,Universidade Estadual de Goias,BRA,Universities
799,Universitat Siegen,DEU,Universities
800,Trnava University in Trnava,SVK,Universities
801,Yildiz Technical University,TUR,Universities
802,Dagestan Scientific Center Russian Academy of Sciences,RUS,Government
803,University of South Bohemia,CZE,Universities
803,"Vietnam National University, Hanoi",VNM,Universities
805,Cardinal Stefan Wyszynski University in Warsaw,POL,Universities
806,University of Peloponnese,GRC,Universities
807,University of Central Arkansas,USA,Universities
808,University of Pecs,HUN,Universities
809,University of Hradec Kralove,CZE,Universities
810,Universite Clermont-Auvergne,FRA,Universities
811,Ivane Javakhishvili Tbilisi State University,GEO,Universities
812,Chelyabinsk State University,RUS,Universities
813,Vyatka State University,RUS,Universities
814,Dokuz Eylul University *,TUR,Universities
815,Universite de Rouen Normandie *,FRA,Universities
816,University of Nigeria,NGA,Universities
817,"University of Colorado, Colorado Springs",USA,Universities
818,Kocaeli University *,TUR,Universities
819,The Catholic University of America,USA,Universities
820,"University of Colorado, Anschutz Medical Campus",USA,Universities
821,Astrakhan State University,RUS,Universities
822,"Universite de Picardie Jules Verne, Amiens *",FRA,Universities
823,University of Hyderabad,IND,Universities
824,South West University Neofit Rilski,BGR,Universities
825,Universidade Feevale,BRA,Universities
826,Azerbaijan National Academy of Sciences *,AZE,Government
827,Pazmany Peter Catholic University,HUN,Universities
828,Sevastopol State University,UKR,Universities
829,Katholische Universitat Eichstatt-Ingolstadt,DEU,Universities
830,Dagestan State University,RUS,Universities
831,University of Malawi,MWI,Universities
832,Tata Institute of Fundamental Research,IND,Universities
