Global Rank,Institution,Country,Sector
626,Universitatsklinikum Freiburg,DEU,Health
627,University of Illinois at Urbana-Champaign *,USA,Universities
627,"University of Massachusetts, Amherst",USA,Universities
629,Deakin University *,AUS,Universities
630,Mahidol University *,THA,Universities
631,University of Waterloo,CAN,Universities
632,International Institute for Population Sciences,IND,Universities
633,Universidade do Porto *,PRT,Universities
634,Queen's University Belfast,GBR,Universities
635,"Sanofi, France",FRA,Companies
636,Indian Council of Medical Research *,IND,Health
636,Temple Health,USA,Health
638,Aga Khan University *,PAK,Universities
639,National Institute of Epidemiology,IND,Health
640,VA Connecticut Healthcare System,USA,Health
641,Great Ormond Street Hospital for Children NHS Trust,GBR,Health
642,King Abdulaziz University *,SAU,Universities
643,Laval University,CAN,Universities
644,Azienda Ospedaliero Universitaria di Bologna - Policlinico di Sant'Orsola Malpighi,ITA,Health
645,Mansoura University *,EGY,Universities
646,Yonsei University *,KOR,Universities
647,Swansea University,GBR,Universities
648,Neuroscience Research Australia,AUS,Health
649,H. Lee Moffitt Cancer Center and Research Institute,USA,Health
650,Sungkyunkwan University,KOR,Universities
651,VA Salt Lake City Health Care System,USA,Health
652,National Taiwan University,TWN,Universities
653,University of Nevada-Reno,USA,Universities
654,Albert-Ludwigs-Universitat Freiburg im Breisgau,DEU,Universities
655,"State University of New York, Buffalo",USA,Universities
656,Institut Pierre Louis d'Epidemiologie et de Sante Publique,FRA,Government
657,Centre Hospitalier Universitaire de Nantes *,FRA,Health
658,Instituto Nacional de Salud Publica,MEX,Health
659,Universita degli Studi di Siena,ITA,Universities
660,Qatar University,QAT,Universities
661,University of Victoria,CAN,Universities
662,University of Surrey,GBR,Universities
663,San Diego State University,USA,Universities
664,Centre Hospitalier Universitaire de Toulouse *,FRA,Health
665,Vancouver Coastal Health,CAN,Health
666,"University of Technology, Sydney",AUS,Universities
667,University Hospitals Leicester NHS Trust,GBR,Health
668,Florida State University *,USA,Universities
669,Consiglio Nazionale delle Ricerche *,ITA,Government
670,Universitat Rostock *,DEU,Universities
671,National Taiwan University Hospital,TWN,Health
672,Hospital de Clinicas de Porto Alegre,BRA,Health
673,The University of Newcastle,AUS,Universities
674,London School of Economics and Political Science,GBR,Universities
675,Cancer Registry of Norway Institute of Population-Based Cancer Research,NOR,Government
676,Universidade Federal do Rio Grande do Sul,BRA,Universities
677,Memorial Sloan-Kettering Cancer Center,USA,Health
678,Red de Investigacion en Servicios de Salud en Enfermedades Cronicas,ESP,Health
679,Ministry of Health,MYS,Health
680,University of Florida Health Science Center,USA,Health
681,Kyushu University *,JPN,Universities
682,University of Massachusetts Medical School,USA,Universities
683,University College Dublin,IRL,Universities
684,Iran University of Medical Sciences *,IRN,Universities
684,Centre Hospitalier Universitaire de Quebec,CAN,Health
684,Tulane University *,USA,Universities
687,Pontificia Universidad Catolica de Chile *,CHL,Universities
688,Georgetown University Medical Center,USA,Health
688,Universitat Ulm *,DEU,Universities
690,University of Ljubljana *,SVN,Universities
691,Cairo University *,EGY,Universities
692,University of Belgrade,SRB,Universities
693,William S. Middleton Memorial Veterans Hospital,USA,Health
694,Keio University *,JPN,Universities
695,University Hospitals Leuven,BEL,Health
696,Iowa City VA Health Care System,USA,Health
696,"University of California, Irvine Healthcare",USA,Health
698,University of Virginia Health System,USA,Health
699,George Mason University,USA,Universities
700,Hamadan University of Medical Sciences,IRN,Universities
700,University of Aberdeen,GBR,Universities
702,Sanofi *,MUL,Companies
703,Chiang Mai University,THA,Universities
704,"National Institute of Public Health, Czech Republic",CZE,Health
705,Klinikum Ludwig Maximilians Universitat Munchen,DEU,Health
706,Universitatsklinikum Heidelberg,DEU,Health
707,National Cheng Kung University Hospital,TWN,Health
708,Technische Universitat Dresden,DEU,Universities
709,Providence Health Care,CAN,Health
710,Kenya Medical Research Institute,KEN,Health
711,"Saint Louis University, Saint Louis *",USA,Universities
712,American University of Beirut *,LBN,Universities
713,Universidad Complutense de Madrid *,ESP,Universities
714,Osaka University *,JPN,Universities
715,Purdue University,USA,Universities
716,Shiraz University of Medical Sciences *,IRN,Universities
717,Michael E. DeBakey VA Medical Center,USA,Health
718,"Texas A&M University, College Station *",USA,Universities
719,York University,CAN,Universities
719,University of Ioannina,GRC,Universities
721,Universite Cote d’Azur *,FRA,Universities
722,Flinders University,AUS,Universities
723,VetAgro Sup *,FRA,Universities
723,Instituto Murciano de Investigacion Biosanitaria,ESP,Government
725,University Hospital Maastricht,NLD,Health
726,University of Nebraska Medical Center,USA,Universities
727,Universitat Internacional de Catalunya ,ESP,Universities
728,University of Tromso - The Arctic University of Norway,NOR,Universities
728,Nanjing Medical University *,CHN,Universities
730,Queensland University of Technology,AUS,Universities
731,University of Oklahoma *,USA,Universities
732,Universita degli Studi di Ferrara,ITA,Universities
733,Stellenbosch University,ZAF,Universities
734,Graduate School of Public Health and Health Policy,USA,Universities
734,University of Texas Southwestern Medical Center ,USA,Universities
736,RTI Health Solutions *,MUL,Companies
737,Chongqing Medical University *,CHN,Universities
738,Kaiser Permanente Center for Health Research ,USA,Health
738,St. Olavs University Hospital,NOR,Health
740,Commonwealth Scientific and Industrial Research Organization *,AUS,Government
741,Russian Academy of Sciences *,RUS,Government
742,Scuola Superiore S. Anna di Studi Universitari e di Perfezionamento *,ITA,Universities
743,"Fondazione IRCCS Ospedale Maggiore Policlinico, Mangiagalli e Regina Elena",ITA,Health
744,Universidad de Puerto Rico *,PRI,Universities
745,Centre Hospitalier Universitaire de Rennes,FRA,Health
746,Griffith University,AUS,Universities
747,Janssen,MUL,Companies
748,Population Health Research Institute,CAN,Health
749,University of Saskatchewan,CAN,Universities
750,Universidad Nacional Autonoma de Mexico,MEX,Universities
751,Emory Healthcare,USA,Health
752,Universitatsspital Zurich,CHE,Health
753,Universita degli Studi di Cagliari,ITA,Universities
754,Sociedade Beneficiente Israelita Brasileira Albert Einstein,BRA,Health
755,Sunnybrook Health Sciences Centre,CAN,Health
755,"Universidad de Puerto Rico, Ciencias Medicas",PRI,Universities
757,"University of California, Riverside",USA,Universities
758,Chiba University *,JPN,Universities
759,Chang Gung University,TWN,Universities
760,USF Health,USA,Universities
761,Nationwide Children's Hospital ,USA,Health
762,"State University of New York, Stony Brook *",USA,Universities
763,Makerere University *,UGA,Universities
764,Universidad de Murcia *,ESP,Universities
765,Telethon Kids Institute,AUS,Health
766,Curtin University *,AUS,Universities
767,Nagoya University *,JPN,Universities
768,Shenzhen University,CHN,Universities
769,La Trobe University *,AUS,Universities
770,Ministry of Health and Medical Education,IRN,Health
771,"Washington State University, Pullman *",USA,Universities
772,Hospital Universitario La Paz,ESP,Health
773,Aalborg University *,DNK,Universities
774,Yonsei University Health System,KOR,Health
775,Medizinische Universitat Innsbruck *,AUT,Universities
776,Ben-Gurion University of the Negev *,ISR,Universities
777,"Novartis, Switzerland",CHE,Companies
777,Institute of Tropical Medicine Antwerp,BEL,Universities
779,Janssen Biotech Inc,USA,Companies
780,University Hospital Southampton NHS Foundation Trust,GBR,Health
780,San Francisco General Hospital,USA,Health
782,NHS Greater Glasgow and Clyde,GBR,Health
783,"University College Hospital, Ibadan",NGA,Health
784,Hospital for Sick Children,CAN,Health
785,Penn State Milton S. Hershey Medical Center,USA,Health
785,University of Jordan,JOR,Universities
787,Tarbiat Modares University,IRN,Universities
787,Detroit Medical Center,USA,Health
789,Guys & Saint Thomas NHS Foundation Trust,GBR,Health
790,L'Alma Mater Studiorum - Universita di Bologna,ITA,Universities
791,Public Health Institute,USA,Health
792,University of Oklahoma Health Sciences Center,USA,Universities
793,Universidad de Granada *,ESP,Universities
794,Oulu University Hospital,FIN,Health
795,University of Northern Colorado *,USA,Universities
796,Universidad de Antioquia *,COL,Universities
797,"University of Texas, San Antonio",USA,Universities
798,Centre for Addiction and Mental Health,CAN,Health
799,Universita degli Studi di Firenze,ITA,Universities
800,Universidade Federal do Espirito Santo,BRA,Universities
801,King Saud University *,SAU,Universities
802,"Kaiser Permanente Southern California, Pasadena",USA,Health
803,University of Malaya *,MYS,Universities
803,Universita degli Studi di Milano-Bicocca,ITA,Universities
805,University of Indonesia,IDN,Universities
806,University of Western Sydney,AUS,Universities
807,Loyola University of Chicago *,USA,Universities
808,"University of Maryland, College Park *",USA,Universities
809,"GlaxoSmithKline, United Kingdom",GBR,Companies
810,Universidade Nova de Lisboa *,PRT,Universities
811,Kyung Hee University *,KOR,Universities
812,University of Houston,USA,Universities
813,University of Connecticut Health Center,USA,Universities
814,Lancaster University *,GBR,Universities
815,University of Ibadan,NGA,Universities
816, Centre Hospitalier de l'Universite de Montreal,CAN,Health
817,Colorado School of Public Health,USA,Universities
818,Seoul National University Bundang Hospital,KOR,Health
819,Clalit Health Services *,ISR,Health
820,"China Medical University, Shenyang *",CHN,Universities
821,Russian Academy of Medical Sciences,RUS,Health
822,University of Kentucky HealthCare,USA,Health
823,Gadjah Mada University,IDN,Universities
824,Manipal Global Education Group *,MUL,Companies
825,Aalborg University Hospital,DNK,Health
826,Children's Hospital Los Angeles ,USA,Health
827,Chulalongkorn University,THA,Universities
828,Jordan University of Science and Technology,JOR,Universities
829,Universite de Lorraine *,FRA,Universities
830,Hanoi Medical University,VNM,Universities
831,University of Tsukuba *,JPN,Universities
832,Hamilton Health Sciences,CAN,Health
833,Toronto Rehab ,CAN,Health
834,Roswell Park Cancer Institute,USA,Health
835,University of Delhi *,IND,Universities
836,Kyushu University Hospital,JPN,Health
836,Ewha Womans University *,KOR,Universities
838,Stavanger University Hospital,NOR,Health
839,"Universidad de los Andes, Colombia *",COL,Universities
840,"Sanofi, United States",USA,Companies
841,Edward Hines Jr VA Hospital,USA,Health
842,Manipal University,IND,Universities
843,University of Nevada-Las Vegas,USA,Universities
844,Universidade Federal de Sao Paulo *,BRA,Universities
845,Charles University *,CZE,Universities
846,Georgia Institute of Technology *,USA,Universities
847,Universidad del Pais Vasco *,ESP,Universities
848,"University of Illinois, College of Medicine at Chicago",USA,Health
849,University of Guelph,CAN,Universities
850,University of Dundee,GBR,Universities
851,University of Ghana,GHA,Universities
852,University of Chicago Medical Center ,USA,Health
853,Westat Corp,USA,Government
854,Paracelsus Medizinische Privatuniversitat,AUT,Universities
854,University of Jyvaskyla,FIN,Universities
856,Boston College,USA,Universities
857,Universidad Peruana Cayetano Heredia,PER,Universities
858,Public Health Foundation of India *,IND,Health
859,National Cheng Kung University,TWN,Universities
860,Fukushima Medical University *,JPN,Universities
861,University Hospital Brussels,BEL,Health
862,Children's National Health System,USA,Health
862,Universidad de Investigacion de Tecnologia Experimental Yachay,ECU,Universities
864,Kobe University *,JPN,Universities
865,Children's Hospital Colorado,USA,Health
866,Memorial University of Newfoundland,CAN,Universities
867,Samsung Medical Center Seoul,KOR,Health
868,SUNY Downstate Medical Center,USA,Universities
869,University of Gondar,ETH,Universities
870,Shahid Sadoughi University of Medical Sciences,IRN,Universities
871,Masaryk University,CZE,Universities
872,Women's College Hospital,CAN,Health
873,Khon Kaen University,THA,Universities
874,Tabriz University of Medical Sciences,IRN,Universities
875,University of Louisville *,USA,Universities
876,Soroka University Medical Center,ISR,Health
877,Asan Medical Center Seoul *,KOR,Health
878,University of Louisville Health Sciences Center,USA,Health
879,Loyola Medicine,USA,Health
880,Addis Ababa University,ETH,Universities
881,Thammasat University,THA,Universities
882,Massey University,NZL,Universities
883,National Yang Ming Chiao Tung University,TWN,Universities
884,Macquarie University *,AUS,Universities
885,Ramathibodi Hospital,THA,Health
886,Chelsea and Westminster Hospital NHS Foundation Trust,GBR,Health
887,Kermanshah University of Medical Sciences,IRN,Universities
888,Escuela Andaluza de Salud Publica,ESP,Health
889,Okayama University *,JPN,Universities
890,Institut National de Recherche en Informatique et en Automatique *,FRA,Government
890,University College Cork *,IRL,Universities
892,Catholic University of Korea *,KOR,Universities
893,Taipei Medical University,TWN,Universities
894,National Institute of Health Clinical Center,USA,Health
895,Netherlands Cancer Institute - Antoni van Leeuwenhoek Hospital,NLD,Health
896,Universidade Federal de Ciencias da Saude de Porto Alegre,BRA,Universities
897,Saint Louis University Care,USA,Health
898,Biodonostia Institute,ESP,Health
898,Universidade de Brasilia,BRA,Universities
900,Hallym University *,KOR,Universities
901,Mazandaran University of Medical Sciences,IRN,Universities
902,Nagasaki University *,JPN,Universities
903,"University of Science, Malaysia *",MYS,Universities
904,King Chulalongkorn Memorial Hospital,THA,Health
905,Medical University of Kerman,IRN,Universities
906,Universidad de Buenos Aires *,ARG,Universities
907,Consejo Nacional de Investigaciones Cientificas y Tecnicas *,ARG,Government
908,Brock University,CAN,Universities
909,Texas Tech University Health Sciences Center,USA,Universities
909,Universite de Lille *,FRA,Universities
911,Ahvaz Jundishapur University of Medical Sciences *,IRN,Universities
912,University of Iceland,ISL,Universities
913,Arak University of Medical Sciences *,IRN,Universities
914,University of Zagreb,HRV,Universities
915,Airlangga university,IDN,Universities
916,Universite Paris-Est Creteil *,FRA,Universities
917,Centre Hospitalier Universitaire de Montpellier *,FRA,Health
918,University of Sussex *,GBR,Universities
919,Universidad de Salamanca *,ESP,Universities
920,Charles Darwin University *,AUS,Universities
921,Oxford University Clinical Research Unit,VNM,Universities
922,University of Tasmania,AUS,Universities
923,Universitatsklinikum Tubingen,DEU,Health
923,Osaka Metropolitan University *,JPN,Universities
925,Universitat Politecnica de Catalunya *,ESP,Universities
926,Prince of Songkla University,THA,Universities
927,National University of Malaysia *,MYS,Universities
928,University of Central Florida,USA,Universities
929,Debre Markos University,ETH,Universities
930,Universita degli Studi di Parma,ITA,Universities
931,Peter Maccallum Cancer Centre,AUS,Health
932,University of the Philippines Diliman *,PHL,Universities
933,Royal College of Surgeons,IRL,Universities
934,Anhui Medical University *,CHN,Universities
935,Creighton University,USA,Universities
936,Auckland District Health Board *,NZL,Health
937,Kwame Nkrumah University of Science and Technology,GHA,Universities
938,Johann Wolfgang Goethe-Universitat Frankfurt am Main *,DEU,Universities
939,Istituto di Fisiologia Clinica,ITA,Government
940,American University of Beirut Medical Center,LBN,Health
941,Padjadjaran University,IDN,Universities
942,Universite du Quebec en Quebec *,CAN,Universities
943,British Columbia Cancer Agency *,CAN,Health
944,Portland State University,USA,Universities
945,Rafsanjan University of Medical Sciences,IRN,Universities
946,JSS Academy of Higher Education and Research,IND,Universities
947,University of the Philippines Manila,PHL,Universities
948,Universidade Federal de Uberlandia,BRA,Universities
949,Ann & Robert H. Lurie Children s Hospital,USA,Health
950,Golestan University of Medical Sciences and Health Services,IRN,Universities
951,University of Health Sciences,TUR,Universities
952,Tianjin Medical University *,CHN,Universities
953,Bahir Dar University,ETH,Universities
954,Clemson University,USA,Universities
955,Isfahan University of Medical Sciences *,IRN,Universities
956,Jawaharlal Institute of Postgraduate Medical Education and Research,IND,Universities
957,State University of New York Upstate Medical University *,USA,Universities
957,Medizinische Universitat Graz *,AUT,Universities
959,Fujita Health University *,JPN,Universities
960,Instituto Mexicano del Seguro Social *,MEX,Health
961,Imam Khomeini Hospital Complex,IRN,Health
962,Jimma University *,ETH,Universities
963,"China Medical University, Taichung *",TWN,Universities
964,University of Malawi,MWI,Universities
965,Universidade Federal de Sergipe,BRA,Universities
966,Universite du Quebec en Montreal,CAN,Universities
967,"RTI Health Solutions, United States",USA,Companies
968,Universite de Versailles Saint Quentin en Yvelines *,FRA,Universities
969,Mashhad University of Medical Sciences,IRN,Universities
970,Children's Healthcare of Atlanta ,USA,Health
971,Monash University Malaysia,MYS,Universities
972,Escuela Superior Politecnica del Litoral,ECU,Universities
973,Universita degli Studi del Piemonte Orientale Amedeo Avogadro,ITA,Universities
974,Ecole des Hautes Etudes en Sante Publique,FRA,Universities
975,"University of North Carolina, Charlotte",USA,Universities
976,Universidade Federal de Mato Grosso,BRA,Universities
977,University of Canberra,AUS,Universities
978,Universita degli Studi di Brescia,ITA,Universities
979,University of Huddersfield,GBR,Universities
980,University of Haifa,ISR,Universities
981,I. Mechnikov Research Institute of Vaccines and Sera of the Russian Academy of Medical Sciences,RUS,Health
982,Flanders Interuniversity Institute for Biotechnology,BEL,Government
983,Japan Atomic Energy Agency,JPN,Government
984,Institute of Epidemiology and Microbiology of the Russian Academy of Medical Sciences,RUS,Health
985,Kurdistan University of Medical Sciences,IRN,Universities
986,I.M. Sechenov First Moscow State Medical University,RUS,Universities
987,Omsk State Medical University,RUS,Universities
988,Istituto Auxologico Italiano IRCCS,ITA,Health
989,"Academy of Mathematics and Systems Science, Chinese Academy of Sciences",CHN,Government
990,Pirogov Russian National Research Medical University,RUS,Universities
991,Peoples'Friendship University of Russia,RUS,Universities
